21/01/2004,10.95210
22/01/2004,11.00120
23/01/2004,10.96200
26/01/2004,10.91780
27/01/2004,10.87890
28/01/2004,10.91450
29/01/2004,11.08430
30/01/2004,11.02140
02/02/2004,10.95450
03/02/2004,11.08200
04/02/2004,11.06080
06/02/2004,11.13050
09/02/2004,11.10390
10/02/2004,11.10690
11/02/2004,10.98660
12/02/2004,10.96260
13/02/2004,10.96270
16/02/2004,10.94340
17/02/2004,10.93370
18/02/2004,10.90580
19/02/2004,10.96880
20/02/2004,10.94230
23/02/2004,10.94370
24/02/2004,11.05580
25/02/2004,11.09320
26/02/2004,11.07150
27/02/2004,11.06060
01/03/2004,10.97940
02/03/2004,10.96230
03/03/2004,11.03010
04/03/2004,10.99550
05/03/2004,10.93930
08/03/2004,10.93290
09/03/2004,10.96950
10/03/2004,10.93680
11/03/2004,10.96330
12/03/2004,10.96380
15/03/2004,10.96210
16/03/2004,11.03900
17/03/2004,10.99880
18/03/2004,11.01280
19/03/2004,10.98630
22/03/2004,10.97370
23/03/2004,10.96950
24/03/2004,10.99150
25/03/2004,11.01300
26/03/2004,11.05780
29/03/2004,11.15400
30/03/2004,11.21030
31/03/2004,11.17480
01/04/2004,11.18280
02/04/2004,11.18150
05/04/2004,11.15980
06/04/2004,11.16310
07/04/2004,11.22330
12/04/2004,11.22110
13/04/2004,11.27020
14/04/2004,11.28480
15/04/2004,11.27000
16/04/2004,11.25250
19/04/2004,11.25100
20/04/2004,11.30650
21/04/2004,11.31190
22/04/2004,11.32560
23/04/2004,11.34330
26/04/2004,11.28810
27/04/2004,11.31090
28/04/2004,11.33870
29/04/2004,11.40680
30/04/2004,11.40930
03/05/2004,11.43100
04/05/2004,11.41050
05/05/2004,11.38870
06/05/2004,11.43580
07/05/2004,11.52720
10/05/2004,11.63280
11/05/2004,11.63250
12/05/2004,11.62460
13/05/2004,11.62810
14/05/2004,11.57130
17/05/2004,11.52820
18/05/2004,11.49330
19/05/2004,11.54480
20/05/2004,11.57350
21/05/2004,11.56730
24/05/2004,11.56080
25/05/2004,11.47600
26/05/2004,11.45560
27/05/2004,11.45150
28/05/2004,11.41280
31/05/2004,11.41470
01/06/2004,11.48450
02/06/2004,11.42650
03/06/2004,11.43730
04/06/2004,11.42240
07/06/2004,11.34980
08/06/2004,11.33970
09/06/2004,11.38080
10/06/2004,11.36600
11/06/2004,11.36890
14/06/2004,11.43270
15/06/2004,11.42590
16/06/2004,11.39910
17/06/2004,11.35230
18/06/2004,11.33120
21/06/2004,11.31430
22/06/2004,11.30770
23/06/2004,11.34250
24/06/2004,11.30040
25/06/2004,11.31750
28/06/2004,11.41160
29/06/2004,11.52970
30/06/2004,11.52580
01/07/2004,11.49220
02/07/2004,11.47630
05/07/2004,11.44320
06/07/2004,11.49480
07/07/2004,11.46700
08/07/2004,11.53150
09/07/2004,11.51520
12/07/2004,11.50090
13/07/2004,11.49490
14/07/2004,11.45520
15/07/2004,11.49090
16/07/2004,11.43520
19/07/2004,11.37850
20/07/2004,11.39540
21/07/2004,11.46000
22/07/2004,11.44630
23/07/2004,11.43400
26/07/2004,11.45820
27/07/2004,11.51110
28/07/2004,11.48010
29/07/2004,11.43020
30/07/2004,11.40790
02/08/2004,11.42530
03/08/2004,11.40520
04/08/2004,11.45270
05/08/2004,11.45700
06/08/2004,11.41240
09/08/2004,11.37760
10/08/2004,11.39430
11/08/2004,11.44360
12/08/2004,11.44140
13/08/2004,11.40480
16/08/2004,11.38480
17/08/2004,11.34810
18/08/2004,11.34720
19/08/2004,11.35500
20/08/2004,11.34530
23/08/2004,11.37640
24/08/2004,11.38590
25/08/2004,11.37120
26/08/2004,11.36600
27/08/2004,11.37390
30/08/2004,11.42310
31/08/2004,11.38070
01/09/2004,11.41450
02/09/2004,11.47250
03/09/2004,11.52790
06/09/2004,11.51930
07/09/2004,11.56890
08/09/2004,11.58950
09/09/2004,11.57170
10/09/2004,11.60050
13/09/2004,11.57600
14/09/2004,11.58510
15/09/2004,11.53330
17/09/2004,11.47740
20/09/2004,11.45570
21/09/2004,11.42940
22/09/2004,11.40120
23/09/2004,11.41800
24/09/2004,11.41070
27/09/2004,11.43480
28/09/2004,11.41060
29/09/2004,11.42880
30/09/2004,11.38840
01/10/2004,11.35030
04/10/2004,11.35020
05/10/2004,11.31490
06/10/2004,11.27450
07/10/2004,11.28740
08/10/2004,11.24060
11/10/2004,11.24490
12/10/2004,11.28650
13/10/2004,11.30210
14/10/2004,11.31950
15/10/2004,11.45400
18/10/2004,11.50680
19/10/2004,11.45070
20/10/2004,11.45480
21/10/2004,11.47220
22/10/2004,11.44240
25/10/2004,11.51500
26/10/2004,11.51780
27/10/2004,11.51180
28/10/2004,11.52930
29/10/2004,11.53900
01/11/2004,11.53310
02/11/2004,11.49970
03/11/2004,11.42480
04/11/2004,11.41180
05/11/2004,11.40310
08/11/2004,11.39530
09/11/2004,11.44650
10/11/2004,11.42990
11/11/2004,11.39970
12/11/2004,11.38100
15/11/2004,11.35830
16/11/2004,11.35080
17/11/2004,11.32710
18/11/2004,11.33350
19/11/2004,11.36370
22/11/2004,11.39490
23/11/2004,11.34470
24/11/2004,11.27970
25/11/2004,11.27130
26/11/2004,11.24700
29/11/2004,11.26600
30/11/2004,11.23730
01/12/2004,11.17130
02/12/2004,11.14530
03/12/2004,11.12130
06/12/2004,11.13550
07/12/2004,11.17040
08/12/2004,11.27380
09/12/2004,11.29100
10/12/2004,11.33430
13/12/2004,11.30450
14/12/2004,11.29030
15/12/2004,11.20280
16/12/2004,11.23160
17/12/2004,11.24030
20/12/2004,11.15550
21/12/2004,11.18730
22/12/2004,11.18140
23/12/2004,11.13630
24/12/2004,11.15000
27/12/2004,11.13480
28/12/2004,11.20420
29/12/2004,11.26480
30/12/2004,11.21830
31/12/2004,11.14950
03/01/2005,11.20070
04/01/2005,11.30870
05/01/2005,11.34180
06/01/2005,11.40180
07/01/2005,11.36430
10/01/2005,11.26670
11/01/2005,11.22090
12/01/2005,11.17610
13/01/2005,11.18580
14/01/2005,11.23390
17/01/2005,11.22850
18/01/2005,11.24950
19/01/2005,11.23280
20/01/2005,11.25150
21/01/2005,11.25050
24/01/2005,11.23530
25/01/2005,11.28900
26/01/2005,11.26320
27/01/2005,11.29910
28/01/2005,11.26130
31/01/2005,11.21410
01/02/2005,11.17140
02/02/2005,11.16700
03/02/2005,11.16830
04/02/2005,11.14140
07/02/2005,11.19090
08/02/2005,11.21520
09/02/2005,11.19190
10/02/2005,11.15330
11/02/2005,11.15320
14/02/2005,11.15580
15/02/2005,11.15350
16/02/2005,11.16250
17/02/2005,11.13890
18/02/2005,11.07320
21/02/2005,11.06800
22/02/2005,11.04870
23/02/2005,11.08070
24/02/2005,11.09550
25/02/2005,11.10860
28/02/2005,11.09650
01/03/2005,11.10400
02/03/2005,11.10730
03/03/2005,11.08370
04/03/2005,11.04580
07/03/2005,11.03490
08/03/2005,10.97900
09/03/2005,11.01810
10/03/2005,11.03240
11/03/2005,11.02230
14/03/2005,11.13500
15/03/2005,11.20380
16/03/2005,11.22760
17/03/2005,11.21930
18/03/2005,11.17590
22/03/2005,11.18980
23/03/2005,11.25050
28/03/2005,11.32280
29/03/2005,11.29420
30/03/2005,11.22930
31/03/2005,11.17830
01/04/2005,11.18930
04/04/2005,11.21750
05/04/2005,11.21760
06/04/2005,11.23070
07/04/2005,11.19450
08/04/2005,11.15830
11/04/2005,11.08790
12/04/2005,11.11550
13/04/2005,11.06150
14/04/2005,11.10320
15/04/2005,11.10210
18/04/2005,11.12900
19/04/2005,11.07760
20/04/2005,11.06140
21/04/2005,11.04100
22/04/2005,11.03610
25/04/2005,11.05710
26/04/2005,11.05950
27/04/2005,11.10330
28/04/2005,11.11590
29/04/2005,11.08320
02/05/2005,11.02710
03/05/2005,11.02840
04/05/2005,10.98200
05/05/2005,10.94870
06/05/2005,10.94330
09/05/2005,10.96930
10/05/2005,11.00820
11/05/2005,11.03230
12/05/2005,11.01890
13/05/2005,11.02900
16/05/2005,11.03760
17/05/2005,10.99630
18/05/2005,10.96680
19/05/2005,10.92830
20/05/2005,10.97150
23/05/2005,10.95330
24/05/2005,10.98010
25/05/2005,10.93720
26/05/2005,10.96450
27/05/2005,10.90300
30/05/2005,10.86990
31/05/2005,10.91600
01/06/2005,10.84420
02/06/2005,10.81440
03/06/2005,10.81790
06/06/2005,10.87920
07/06/2005,10.86950
08/06/2005,10.84940
09/06/2005,10.88680
10/06/2005,10.86480
13/06/2005,10.86800
14/06/2005,10.83920
15/06/2005,10.83320
16/06/2005,10.80070
17/06/2005,10.79130
20/06/2005,10.83420
21/06/2005,10.79820
22/06/2005,10.76100
23/06/2005,10.78970
24/06/2005,10.76420
27/06/2005,10.81270
28/06/2005,10.84280
29/06/2005,10.76450
30/06/2005,10.77520
01/07/2005,10.73270
04/07/2005,10.74380
05/07/2005,10.75550
06/07/2005,10.76890
07/07/2005,10.79970
08/07/2005,10.74280
11/07/2005,10.70450
12/07/2005,10.68810
13/07/2005,10.68980
14/07/2005,10.63720
15/07/2005,10.63120
18/07/2005,10.59580
19/07/2005,10.62270
20/07/2005,10.64980
21/07/2005,10.59420
22/07/2005,10.63070
25/07/2005,10.66830
26/07/2005,10.71650
27/07/2005,10.64300
28/07/2005,10.62010
29/07/2005,10.60570
01/08/2005,10.59940
02/08/2005,10.59680
03/08/2005,10.61380
04/08/2005,10.58310
05/08/2005,10.59210
08/08/2005,10.60180
09/08/2005,10.63830
10/08/2005,10.58740
11/08/2005,10.58150
12/08/2005,10.63430
15/08/2005,10.60400
16/08/2005,10.58090
17/08/2005,10.60880
18/08/2005,10.66010
19/08/2005,10.77530
22/08/2005,10.73560
23/08/2005,10.77420
24/08/2005,10.88220
25/08/2005,10.81530
26/08/2005,10.83330
29/08/2005,10.89360
30/08/2005,10.83770
31/08/2005,10.79950
01/09/2005,10.72340
02/09/2005,10.68400
05/09/2005,10.66890
06/09/2005,10.68680
07/09/2005,10.70150
08/09/2005,10.71260
09/09/2005,10.70800
12/09/2005,10.69940
13/09/2005,10.74560
14/09/2005,10.83550
15/09/2005,10.80700
19/09/2005,10.85580
20/09/2005,10.82320
21/09/2005,10.77980
22/09/2005,10.83410
23/09/2005,10.84750
26/09/2005,10.87600
27/09/2005,10.88600
28/09/2005,10.84950
29/09/2005,10.81310
30/09/2005,10.79070
03/10/2005,10.76830
04/10/2005,10.68570
05/10/2005,10.71150
06/10/2005,10.76870
07/10/2005,10.79400
10/10/2005,10.79650
11/10/2005,10.80070
12/10/2005,10.88420
13/10/2005,10.94080
14/10/2005,10.91640
17/10/2005,10.84620
18/10/2005,10.83070
19/10/2005,10.87520
20/10/2005,10.83930
21/10/2005,10.89480
24/10/2005,10.85600
25/10/2005,10.84170
26/10/2005,10.89100
27/10/2005,10.90920
28/10/2005,10.84470
31/10/2005,10.78570
01/11/2005,10.76470
02/11/2005,10.76130
03/11/2005,10.72180
04/11/2005,10.74950
07/11/2005,10.70720
08/11/2005,10.72820
09/11/2005,10.71040
10/11/2005,10.71400
11/11/2005,10.68330
14/11/2005,10.68970
15/11/2005,10.65050
16/11/2005,10.63500
17/11/2005,10.67600
18/11/2005,10.65430
21/11/2005,10.64250
22/11/2005,10.66780
23/11/2005,10.61800
24/11/2005,10.60830
25/11/2005,10.60700
28/11/2005,10.56700
29/11/2005,10.57020
30/11/2005,10.57930
01/12/2005,10.52470
02/12/2005,10.45580
05/12/2005,10.47410
06/12/2005,10.40970
07/12/2005,10.44000
08/12/2005,10.50200
09/12/2005,10.62400
13/12/2005,10.63680
14/12/2005,10.69310
15/12/2005,10.73780
16/12/2005,10.75670
19/12/2005,10.72830
20/12/2005,10.69970
21/12/2005,10.64570
22/12/2005,10.65320
23/12/2005,10.68450
26/12/2005,10.69320
27/12/2005,10.73620
28/12/2005,10.77770
29/12/2005,10.71090
30/12/2005,10.63440
02/01/2006,10.62530
03/01/2006,10.64550
04/01/2006,10.58150
05/01/2006,10.59070
06/01/2006,10.57260
09/01/2006,10.54460
10/01/2006,10.59900
11/01/2006,10.60970
12/01/2006,10.57320
13/01/2006,10.57520
16/01/2006,10.55900
17/01/2006,10.53720
18/01/2006,10.57780
19/01/2006,10.55890
20/01/2006,10.50780
23/01/2006,10.52080
24/01/2006,10.50630
25/01/2006,10.50040
26/01/2006,10.50390
27/01/2006,10.45980
30/01/2006,10.44160
31/01/2006,10.44330
01/02/2006,10.43030
02/02/2006,10.48050
03/02/2006,10.49810
07/02/2006,10.47580
08/02/2006,10.52770
09/02/2006,10.48030
10/02/2006,10.48700
13/02/2006,10.52580
14/02/2006,10.52490
15/02/2006,10.51700
16/02/2006,10.51750
17/02/2006,10.45280
20/02/2006,10.44010
21/02/2006,10.43880
22/02/2006,10.49900
23/02/2006,10.48850
24/02/2006,10.47610
27/02/2006,10.46610
28/02/2006,10.45600
01/03/2006,10.46730
02/03/2006,10.51130
03/03/2006,10.57590
06/03/2006,10.61180
07/03/2006,10.70030
08/03/2006,10.75600
09/03/2006,10.70940
10/03/2006,10.71250
13/03/2006,10.71260
14/03/2006,10.69420
15/03/2006,10.66670
16/03/2006,10.62120
17/03/2006,10.68850
20/03/2006,10.75680
22/03/2006,10.86280
23/03/2006,10.86120
24/03/2006,10.85680
27/03/2006,10.93290
28/03/2006,10.96330
29/03/2006,10.95100
30/03/2006,10.92280
31/03/2006,10.89350
03/04/2006,10.87170
04/04/2006,10.85480
05/04/2006,10.94670
06/04/2006,11.05570
07/04/2006,11.14430
10/04/2006,11.09560
11/04/2006,11.07080
12/04/2006,11.04770
17/04/2006,11.08420
18/04/2006,11.00110
19/04/2006,10.97730
20/04/2006,11.03020
21/04/2006,11.06670
24/04/2006,11.06560
25/04/2006,11.08420
26/04/2006,11.15780
27/04/2006,11.11350
28/04/2006,11.09030
02/05/2006,11.03230
03/05/2006,10.96080
04/05/2006,10.96940
05/05/2006,10.95870
08/05/2006,10.93810
09/05/2006,10.92580
10/05/2006,10.84250
11/05/2006,10.83810
12/05/2006,11.03250
15/05/2006,11.15320
16/05/2006,11.05180
17/05/2006,11.13300
18/05/2006,11.20050
19/05/2006,11.19150
22/05/2006,11.27990
23/05/2006,11.19350
24/05/2006,11.28540
25/05/2006,11.20970
26/05/2006,11.13730
29/05/2006,11.13030
30/05/2006,11.26930
31/05/2006,11.29660
01/06/2006,11.28430
02/06/2006,11.29700
05/06/2006,11.28540
06/06/2006,11.36670
07/06/2006,11.32500
08/06/2006,11.41900
09/06/2006,11.37770
12/06/2006,11.38270
13/06/2006,11.43270
14/06/2006,11.45270
15/06/2006,11.41130
16/06/2006,11.41400
19/06/2006,11.44590
20/06/2006,11.48090
21/06/2006,11.44410
22/06/2006,11.44050
23/06/2006,11.43820
26/06/2006,11.40900
27/06/2006,11.43020
28/06/2006,11.39730
29/06/2006,11.40090
30/06/2006,11.27230
03/07/2006,11.13020
04/07/2006,11.06420
05/07/2006,11.19010
06/07/2006,11.10610
07/07/2006,11.02430
10/07/2006,10.95470
11/07/2006,11.00950
12/07/2006,11.03030
13/07/2006,11.05230
14/07/2006,11.02750
17/07/2006,10.99140
18/07/2006,10.96180
19/07/2006,10.90450
20/07/2006,10.87080
21/07/2006,10.89540
24/07/2006,10.93030
25/07/2006,10.91480
26/07/2006,10.93370
27/07/2006,10.89680
28/07/2006,10.89470
31/07/2006,10.91810
01/08/2006,11.02030
02/08/2006,10.95370
03/08/2006,10.98020
04/08/2006,10.89080
07/08/2006,10.88380
08/08/2006,10.91130
09/08/2006,10.83860
10/08/2006,10.88080
11/08/2006,10.81470
14/08/2006,10.80280
15/08/2006,10.82500
16/08/2006,10.75000
17/08/2006,10.74800
18/08/2006,10.82170
21/08/2006,10.80380
22/08/2006,10.80400
23/08/2006,10.84280
24/08/2006,10.92200
25/08/2006,10.95280
28/08/2006,10.93470
29/08/2006,10.90470
30/08/2006,10.86500
31/08/2006,10.90370
01/09/2006,10.89520
04/09/2006,10.84760
05/09/2006,10.84380
06/09/2006,10.93800
07/09/2006,11.01960
08/09/2006,11.02710
11/09/2006,11.07050
12/09/2006,11.03610
13/09/2006,11.01170
14/09/2006,10.98180
15/09/2006,10.94680
18/09/2006,10.92730
19/09/2006,10.92270
20/09/2006,10.93460
21/09/2006,10.99530
22/09/2006,11.08770
25/09/2006,11.10500
26/09/2006,11.04180
27/09/2006,11.01520
28/09/2006,11.05020
29/09/2006,10.99350
02/10/2006,10.97330
03/10/2006,11.04040
04/10/2006,11.05330
05/10/2006,11.01850
06/10/2006,11.06240
09/10/2006,11.08420
10/10/2006,11.05970
11/10/2006,11.02480
12/10/2006,10.94060
13/10/2006,10.87650
16/10/2006,10.83640
17/10/2006,10.87030
18/10/2006,10.82570
19/10/2006,10.80600
20/10/2006,10.81690
23/10/2006,10.84890
24/10/2006,10.82890
25/10/2006,10.79180
26/10/2006,10.73130
27/10/2006,10.70930
30/10/2006,10.77400
31/10/2006,10.76400
01/11/2006,10.74490
03/11/2006,10.79480
06/11/2006,10.83440
07/11/2006,10.82000
08/11/2006,10.85980
09/11/2006,10.86320
10/11/2006,10.91580
13/11/2006,10.92630
14/11/2006,10.86750
15/11/2006,10.85950
16/11/2006,10.85270
17/11/2006,10.95240
21/11/2006,11.00210
22/11/2006,10.97560
23/11/2006,10.96820
24/11/2006,11.02420
27/11/2006,11.05200
28/11/2006,11.04540
29/11/2006,10.99830
30/11/2006,10.99750
04/12/2006,10.95950
05/12/2006,10.89400
06/12/2006,10.86200
07/12/2006,10.85580
08/12/2006,10.86060
11/12/2006,10.83750
13/12/2006,10.82550
14/12/2006,10.79220
15/12/2006,10.77400
18/12/2006,10.80020
19/12/2006,10.84920
20/12/2006,10.80750
21/12/2006,10.84110
22/12/2006,10.85970
26/12/2006,10.87470
27/12/2006,10.88100
28/12/2006,10.87550
29/12/2006,10.81160
02/01/2007,10.78150
03/01/2007,10.77080
04/01/2007,10.86500
05/01/2007,10.93550
08/01/2007,10.97050
09/01/2007,11.00910
10/01/2007,11.03330
11/01/2007,10.96500
12/01/2007,10.97650
15/01/2007,10.94190
16/01/2007,10.98600
17/01/2007,10.92340
18/01/2007,10.92320
19/01/2007,10.88240
22/01/2007,10.89180
23/01/2007,10.96450
24/01/2007,10.94860
25/01/2007,10.97530
26/01/2007,11.04020
29/01/2007,11.08550
30/01/2007,11.05480
31/01/2007,11.03820
01/02/2007,10.98200
02/02/2007,10.99210
06/02/2007,10.91920
07/02/2007,10.93700
08/02/2007,10.96830
09/02/2007,10.96010
12/02/2007,11.02270
13/02/2007,10.99150
14/02/2007,10.91520
15/02/2007,10.95220
16/02/2007,10.99580
19/02/2007,10.97780
20/02/2007,10.97550
21/02/2007,11.00230
22/02/2007,10.96830
23/02/2007,11.03970
26/02/2007,11.07900
27/02/2007,11.14930
28/02/2007,11.16820
01/03/2007,11.19170
02/03/2007,11.18170
05/03/2007,11.17620
06/03/2007,11.14730
07/03/2007,11.15550
08/03/2007,11.14260
09/03/2007,11.12050
12/03/2007,11.14830
13/03/2007,11.17270
14/03/2007,11.18670
15/03/2007,11.13480
16/03/2007,11.16640
20/03/2007,11.11200
21/03/2007,11.07960
22/03/2007,11.02200
23/03/2007,11.01660
26/03/2007,11.02530
27/03/2007,11.04700
28/03/2007,11.08130
29/03/2007,11.05070
30/03/2007,11.03220
02/04/2007,11.03360
03/04/2007,10.97970
04/04/2007,10.99760
09/04/2007,10.97050
10/04/2007,11.01260
11/04/2007,10.98400
12/04/2007,11.01350
13/04/2007,10.99170
16/04/2007,10.98560
17/04/2007,10.99110
18/04/2007,10.99200
19/04/2007,11.00480
20/04/2007,10.97900
23/04/2007,10.96370
24/04/2007,11.00530
25/04/2007,10.93690
26/04/2007,10.93120
27/04/2007,10.93050
30/04/2007,10.92780
02/05/2007,10.92620
03/05/2007,10.90200
04/05/2007,10.88520
07/05/2007,10.85580
08/05/2007,10.85130
09/05/2007,10.82690
10/05/2007,10.81780
11/05/2007,10.81480
14/05/2007,10.79870
15/05/2007,10.80320
16/05/2007,10.79050
17/05/2007,10.80330
18/05/2007,10.82230
21/05/2007,10.79630
22/05/2007,10.75980
23/05/2007,10.76880
24/05/2007,10.83540
25/05/2007,10.78030
28/05/2007,10.77880
29/05/2007,10.78730
30/05/2007,10.81800
31/05/2007,10.74450
01/06/2007,10.71310
04/06/2007,10.74410
05/06/2007,10.78090
06/06/2007,10.84500
07/06/2007,10.90430
08/06/2007,10.97020
11/06/2007,10.93070
12/06/2007,10.93310
13/06/2007,10.95380
14/06/2007,10.90120
15/06/2007,10.81480
18/06/2007,10.77600
19/06/2007,10.74940
20/06/2007,10.77130
21/06/2007,10.82660
22/06/2007,10.80800
25/06/2007,10.81890
26/06/2007,10.83980
27/06/2007,10.86610
28/06/2007,10.79260
29/06/2007,10.79460
02/07/2007,10.76970
03/07/2007,10.76980
04/07/2007,10.76000
05/07/2007,10.79360
06/07/2007,10.78280
09/07/2007,10.75310
10/07/2007,10.79170
11/07/2007,10.82480
12/07/2007,10.77990
13/07/2007,10.76080
16/07/2007,10.76530
17/07/2007,10.76280
18/07/2007,10.75200
19/07/2007,10.72070
20/07/2007,10.78430
23/07/2007,10.76400
24/07/2007,10.78460
25/07/2007,10.87120
26/07/2007,10.94360
27/07/2007,10.99730
30/07/2007,10.98120
31/07/2007,10.92730
01/08/2007,10.96630
02/08/2007,10.94020
03/08/2007,10.96770
06/08/2007,10.98860
07/08/2007,10.96130
08/08/2007,10.92090
09/08/2007,10.98320
10/08/2007,11.01730
13/08/2007,10.99150
14/08/2007,11.05490
15/08/2007,11.11480
16/08/2007,11.26760
17/08/2007,11.12590
20/08/2007,11.10530
21/08/2007,11.12130
22/08/2007,11.07360
23/08/2007,11.04890
24/08/2007,11.04130
27/08/2007,11.03820
28/08/2007,11.09200
29/08/2007,11.10620
30/08/2007,11.08480
31/08/2007,11.03780
03/09/2007,11.01690
04/09/2007,11.02650
05/09/2007,11.08480
06/09/2007,11.06580
07/09/2007,11.12270
10/09/2007,11.14070
11/09/2007,11.10570
12/09/2007,11.07200
13/09/2007,11.07430
14/09/2007,11.11100
17/09/2007,11.14710
18/09/2007,11.09590
19/09/2007,10.98710
20/09/2007,10.96870
21/09/2007,10.95170
24/09/2007,10.93910
25/09/2007,10.94380
26/09/2007,10.92430
27/09/2007,10.92030
28/09/2007,10.93150
01/10/2007,10.92240
02/10/2007,10.92100
03/10/2007,10.86850
04/10/2007,10.89630
05/10/2007,10.85570
08/10/2007,10.85890
09/10/2007,10.83790
10/10/2007,10.83830
11/10/2007,10.81010
12/10/2007,10.82520
15/10/2007,10.81330
16/10/2007,10.84180
17/10/2007,10.81810
18/10/2007,10.81330
19/10/2007,10.79760
22/10/2007,10.84040
23/10/2007,10.82400
24/10/2007,10.83480
25/10/2007,10.82910
26/10/2007,10.75230
29/10/2007,10.71120
30/10/2007,10.71980
31/10/2007,10.70230
01/11/2007,10.66390
05/11/2007,10.73080
06/11/2007,10.70460
07/11/2007,10.74350
08/11/2007,10.81080
09/11/2007,10.88080
12/11/2007,10.93780
13/11/2007,10.89410
14/11/2007,10.86850
15/11/2007,10.91450
16/11/2007,10.93530
20/11/2007,10.96870
21/11/2007,11.00370
22/11/2007,10.97900
23/11/2007,10.97330
26/11/2007,10.98100
27/11/2007,10.96950
28/11/2007,10.93450
29/11/2007,10.94170
30/11/2007,10.89680
03/12/2007,10.91240
04/12/2007,10.90590
05/12/2007,10.85920
06/12/2007,10.83670
07/12/2007,10.81280
10/12/2007,10.81850
11/12/2007,10.80250
13/12/2007,10.83760
14/12/2007,10.82490
17/12/2007,10.84600
18/12/2007,10.85530
19/12/2007,10.84120
20/12/2007,10.83630
21/12/2007,10.82030
24/12/2007,10.81320
26/12/2007,10.81050
27/12/2007,10.86620
28/12/2007,10.90430
31/12/2007,10.91570
02/01/2008,10.89720
03/01/2008,10.88420
04/01/2008,10.92770
07/01/2008,10.92080
08/01/2008,10.88500
09/01/2008,10.96200
10/01/2008,10.95720
11/01/2008,10.93180
14/01/2008,10.91400
15/01/2008,10.92030
16/01/2008,10.94580
17/01/2008,10.94450
18/01/2008,10.92350
21/01/2008,10.98130
22/01/2008,10.92320
23/01/2008,10.95220
24/01/2008,10.89340
